
1,0.0,0.0,0.0,158.73596789306993,5.61011690493455,7,0,0,0
2,0.0,0.0,0.0,158.1623914567189,4.790964860645552,7,0,0,0
3,0.0,0.0,0.0,157.58881502036786,3.971812816356561,7,0,0,0
4,0.0,0.0,0.0,157.0152385840168,3.15266077206757,7,0,0,0
5,0.0,0.0,0.0,156.44166214766577,2.333508727778579,7,0,0,0
6,0.0,0.0,0.0,155.8680857113147,1.5143566834895879,7,0,0,0
7,0.0,0.0,0.0,155.29450927496367,0.6952046392005968,7,0,0,0
8,0.0,0.0,0.0,154.7209328386126,-0.12394740508839419,7,0,0,0
9,0.0,0.0,0.0,154.14735640226158,-0.9430994493773852,7,0,0,0
10,0.0,0.0,0.0,153.57377996591052,-1.7622514936663762,7,0,0,0
11,0.0,0.0,0.0,153.00020352955949,-2.5814035379553744,7,0,0,0
12,0.0,0.0,0.0,152.42662709320842,-3.4005555822443654,7,0,0,0
13,0.0,0.0,0.0,151.8530506568574,-4.219707626533356,7,0,0,0
14,0.0,0.0,0.0,151.27947422050636,-5.038859670822347,7,0,0,0
15,0.0,0.0,0.0,150.7058977841553,-5.8580117151113384,7,0,0,0
16,0.0,0.0,0.0,150.13232134780426,-6.6771637594003295,7,0,0,0
17,0.0,0.0,0.0,149.5587449114532,-7.4963158036893205,7,0,0,0
18,0.0,0.0,0.0,148.98516847510217,-8.315467847978312,7,0,0,0
19,0.0,0.0,0.0,148.4115920387511,-9.134619892267303,7,0,0,0
20,0.0,0.0,0.0,147.83801560240008,-9.9537719365563,7,0,0,0
21,0.0,0.0,0.0,147.26443916604902,-10.772923980845292,7,0,0,0
22,0.0,0.0,0.0,146.69086272969798,-11.59207602513428,7,0,0,0
23,0.0,0.0,0.0,146.11728629334692,-12.411228069423274,7,0,0,0
24,0.0,0.0,0.0,145.5437098569959,-13.230380113712265,7,0,0,0
25,0.0,0.0,0.0,144.97013342064483,-14.049532158001256,7,0,0,0
26,0.0,0.0,0.0,144.3965569842938,-14.868684202290247,7,0,0,0
27,0.0,0.0,0.0,143.82298054794273,-15.687836246579241,7,0,0,0
28,0.0,0.0,0.0,143.2494041115917,-16.506988290868232,7,0,0,0
29,0.0,0.0,0.0,142.67582767524067,-17.326140335157223,7,0,0,0
30,0.0,0.0,0.0,142.1022512388896,-18.145292379446214,7,0,0,0
31,0.0,0.0,0.0,141.52867480253855,-18.964444423735205,7,0,0,0
32,0.0,0.0,0.0,140.9550983661875,-19.7835964680242,7,0,0,0
33,0.0,0.0,0.0,140.38152192983648,-20.60274851231319,7,0,0,0
34,0.0,0.0,0.0,139.80794549348542,-21.421900556602182,7,0,0,0
35,0.0,0.0,0.0,139.2343690571344,-22.241052600891173,7,0,0,0
36,0.0,0.0,0.0,138.66079262078333,-23.060204645180168,7,0,0,0
37,0.0,0.0,0.0,138.0872161844323,-23.87935668946916,7,0,0,0
38,0.0,0.0,0.0,137.51363974808123,-24.69850873375815,7,0,0,0
39,0.0,0.0,0.0,136.9400633117302,-25.51766077804714,7,0,0,0
40,0.0,0.0,0.0,136.36648687537914,-26.33681282233613,7,0,0,0
41,0.0,0.0,0.0,135.7929104390281,-27.155964866625126,7,0,0,0
42,0.0,0.0,0.0,135.21933400267704,-27.975116910914117,7,0,0,0
43,0.0,0.0,0.0,134.645757566326,-28.79426895520311,7,0,0,0
44,0.0,0.0,0.0,134.07218112997498,-29.6134209994921,7,0,0,0
45,0.0,0.0,0.0,133.49860469362392,-30.43257304378109,7,0,0,0
46,0.0,0.0,0.0,132.92502825727286,-31.25172508807008,7,0,0,0
47,0.0,0.0,0.0,132.35145182092182,-32.07087713235907,7,0,0,0
48,0.0,0.0,0.0,131.7778753845708,-32.89002917664807,7,0,0,0
49,0.0,0.0,0.0,131.20429894821973,-33.70918122093706,7,0,0,0
50,0.0,0.0,0.0,130.6307225118687,-34.52833326522605,7,0,0,0
51,0.0,0.0,0.0,130.05714607551764,-35.347485309515044,7,0,0,0
52,0.0,0.0,0.0,129.4835696391666,-36.166637353804035,7,0,0,0
53,0.0,0.0,0.0,128.90999320281554,-36.985789398093026,7,0,0,0
54,0.0,0.0,0.0,128.3364167664645,-37.80494144238202,7,0,0,0
55,0.0,0.0,0.0,127.76284033011346,-38.62409348667101,7,0,0,0
56,0.0,0.0,0.0,127.18926389376242,-39.44324553096,7,0,0,0
57,0.0,0.0,0.0,126.61568745741137,-40.262397575249,7,0,0,0
58,0.0,0.0,0.0,126.04211102106032,-41.08154961953799,7,0,0,0
