
1,0.0,0.0,0.0,287.54316239694947,59.47450227477593,7,0,0,0
2,0.0,0.0,0.0,287.4598890630625,59.179899133414104,7,0,0,0
3,0.0,0.0,0.0,287.1878838896936,58.2176033443448,7,0,0,0
4,0.0,0.0,0.0,286.9158787163246,57.25530755527549,7,0,0,0
5,0.0,0.0,0.0,286.64387354295565,56.29301176620619,7,0,0,0
6,0.0,0.0,0.0,283.2758382812131,57.24502987299758,7,0,0,0
7,0.0,0.0,0.0,283.54784345458205,58.20732566206688,7,0,0,0
8,0.0,0.0,0.0,283.81984862795105,59.16962145113619,7,0,0,0
9,0.0,0.0,0.0,284.09185380132,60.13191724020549,7,0,0,0
10,0.0,0.0,0.0,284.17512713520694,60.426520381567315,7,0,0,0
11,0.0,0.0,0.0,297.2285950097551,50.53453968274727,7,0,0,0
12,0.0,0.0,0.0,296.9674888829863,50.37469925019101,7,0,0,0
13,0.0,0.0,0.0,296.11460781719137,49.852594004470774,7,0,0,0
14,0.0,0.0,0.0,295.2617267513965,49.33048875875054,7,0,0,0
15,0.0,0.0,0.0,294.4088456856016,48.80838351303031,7,0,0,0
16,0.0,0.0,0.0,292.58147732558075,51.79346724331239,7,0,0,0
17,0.0,0.0,0.0,293.43435839137567,52.315572489032625,7,0,0,0
18,0.0,0.0,0.0,294.28723945717053,52.83767773475286,7,0,0,0
19,0.0,0.0,0.0,295.14012052296545,53.35978298047309,7,0,0,0
20,0.0,0.0,0.0,295.40122664973427,53.51962341302936,7,0,0,0
21,0.0,0.0,0.0,293.6640292745334,29.754884531572223,7,0,0,0
22,0.0,0.0,0.0,292.90797442023324,30.385595682742252,7,0,0,0
23,0.0,0.0,0.0,292.1400856318148,31.026178861276676,7,0,0,0
24,0.0,0.0,0.0,291.3721968433964,31.6667620398111,7,0,0,0
25,0.0,0.0,0.0,290.60430805497793,32.307345218345525,7,0,0,0
26,0.0,0.0,0.0,289.8364192665595,32.947928396879945,7,0,0,0
27,0.0,0.0,0.0,289.0685304781411,33.58851157541437,7,0,0,0
28,0.0,0.0,0.0,288.3006416897226,34.22909475394879,7,0,0,0
29,0.0,0.0,0.0,287.5327529013042,34.86967793248322,7,0,0,0
30,0.0,0.0,0.0,286.7648641128858,35.51026111101764,7,0,0,0
31,0.0,0.0,0.0,285.9969753244673,36.15084428955207,7,0,0,0
32,0.0,0.0,0.0,288.23901644933784,38.8384550490166,7,0,0,0
33,0.0,0.0,0.0,289.0069052377563,38.197871870482174,7,0,0,0
34,0.0,0.0,0.0,289.77479402617473,37.557288691947754,7,0,0,0
35,0.0,0.0,0.0,290.54268281459315,36.916705513413326,7,0,0,0
36,0.0,0.0,0.0,291.3105716030116,36.276122334878906,7,0,0,0
37,0.0,0.0,0.0,292.07846039143004,35.63553915634448,7,0,0,0
38,0.0,0.0,0.0,292.84634917984846,34.99495597781006,7,0,0,0
39,0.0,0.0,0.0,293.61423796826693,34.35437279927563,7,0,0,0
40,0.0,0.0,0.0,294.38212675668535,33.71378962074121,7,0,0,0
41,0.0,0.0,0.0,295.15001554510377,33.07320644220678,7,0,0,0
42,0.0,0.0,0.0,295.9060703994039,32.44249529103676,7,0,0,0
43,0.0,0.0,0.0,268.40046260535865,55.638562844385376,7,0,0,0
44,0.0,0.0,0.0,268.42510287068484,55.617556727046505,7,0,0,0
45,0.0,0.0,0.0,269.18609812459033,54.96879928120614,7,0,0,0
46,0.0,0.0,0.0,269.9470933784958,54.32004183536577,7,0,0,0
47,0.0,0.0,0.0,270.7080886324013,53.6712843895254,7,0,0,0
48,0.0,0.0,0.0,271.4690838863068,53.02252694368503,7,0,0,0
49,0.0,0.0,0.0,272.2300791402123,52.37376949784466,7,0,0,0
