
1,0.0,0.0,0.0,157.88146076836586,466.7216116137822,7,0,0,0
2,0.0,0.0,0.0,157.87883562964615,467.37112071782764,7,0,0,0
3,0.0,0.0,0.0,157.85395492738132,468.81394273736373,7,0,0,0
4,0.0,0.0,0.0,157.80316423099578,470.2347501178328,7,0,0,0
5,0.0,0.0,0.0,157.72690688660214,471.6337124358638,7,0,0,0
6,0.0,0.0,0.0,157.62562511278895,473.0110014860225,7,0,0,0
7,0.0,0.0,0.0,157.49975980844,474.36679123457935,7,0,0,0
8,0.0,0.0,0.0,157.34975036062778,475.701257749821,7,0,0,0
9,0.0,0.0,0.0,157.17603445532993,477.01457910812775,7,0,0,0
10,0.0,0.0,0.0,156.979047893901,478.3069352754334,7,0,0,0
11,0.0,0.0,0.0,156.75922441835522,479.5785079641392,7,0,0,0
12,0.0,0.0,0.0,156.51699554857046,480.82948046602735,7,0,0,0
13,0.0,0.0,0.0,156.25279043450382,482.0600374622353,7,0,0,0
14,0.0,0.0,0.0,155.96703572640376,483.2703648118706,7,0,0,0
15,0.0,0.0,0.0,155.6601554658133,484.46064932135073,7,0,0,0
16,0.0,0.0,0.0,155.33257099988415,485.63107849705295,7,0,0,0
17,0.0,0.0,0.0,154.98470092116088,486.78184028429445,7,0,0,0
18,0.0,0.0,0.0,154.6169610345627,487.9131227960601,7,0,0,0
19,0.0,0.0,0.0,154.22976435279156,489.02511403520396,7,0,0,0
20,0.0,0.0,0.0,153.8235211208492,490.1180016140772,7,0,0,0
21,0.0,0.0,0.0,153.39863886976386,491.1919724756631,7,0,0,0
22,0.0,0.0,0.0,152.95552249903452,492.24721262032017,7,0,0,0
23,0.0,0.0,0.0,152.49457438671027,493.28390684215003,7,0,0,0
24,0.0,0.0,0.0,152.01619452545847,494.3022384788108,7,0,0,0
25,0.0,0.0,0.0,151.5207806824579,495.3023891783125,7,0,0,0
26,0.0,0.0,0.0,151.00872858049294,496.28453868594306,7,0,0,0
27,0.0,0.0,0.0,150.48043209724528,497.2488646540227,7,0,0,0
28,0.0,0.0,0.0,149.93628347948288,498.1955424766691,7,0,0,0
29,0.0,0.0,0.0,149.3766735686466,499.124745151199,7,0,0,0
30,0.0,0.0,0.0,148.80199203422998,500.0366431672207,7,0,0,0
31,0.0,0.0,0.0,148.2126276113426,500.9314044238912,7,0,0,0
32,0.0,0.0,0.0,147.60896833892903,501.80919417525513,7,0,0,0
33,0.0,0.0,0.0,146.99140179528712,502.6701750030541,7,0,0,0
34,0.0,0.0,0.0,146.36031532776903,503.51450681591905,7,0,0,0
35,0.0,0.0,0.0,145.71609627385084,504.3423468734366,7,0,0,0
36,0.0,0.0,0.0,145.05913217110557,505.1538498332319,7,0,0,0
37,0.0,0.0,0.0,144.38981095399495,505.9491678189239,7,0,0,0
38,0.0,0.0,0.0,143.70852113579429,506.72845050661186,7,0,0,0
39,0.0,0.0,0.0,143.01565197436668,507.49184522740956,7,0,0,0
40,0.0,0.0,0.0,142.3115936208994,508.23949708348493,7,0,0,0
41,0.0,0.0,0.0,141.59673725109172,508.97154907506035,7,0,0,0
42,0.0,0.0,0.0,140.87147517863278,509.68814223588504,7,0,0,0
43,0.0,0.0,0.0,140.1362009511258,510.3894157747923,7,0,0,0
44,0.0,0.0,0.0,139.39130942889338,511.07550722110483,7,0,0,0
45,0.0,0.0,0.0,138.63719684733542,511.74655257181496,7,0,0,0
46,0.0,0.0,0.0,137.87426086370846,512.4026864386746,7,0,0,0
47,0.0,0.0,0.0,137.10290058934888,513.0440421935308,7,0,0,0
48,0.0,0.0,0.0,136.32351660847877,513.6707521104673,7,0,0,0
49,0.0,0.0,0.0,135.5365109848099,514.282947503522,7,0,0,0
50,0.0,0.0,0.0,134.74228725720846,514.8807588589723,7,0,0,0
51,0.0,0.0,0.0,133.94125042569664,515.4643159613771,7,0,0,0
52,0.0,0.0,0.0,133.13380692905858,516.0337480127534,7,0,0,0
53,0.0,0.0,0.0,132.3203646152866,516.5891837444494,7,0,0,0
54,0.0,0.0,0.0,131.5013327060557,517.1307515214226,7,0,0,0
55,0.0,0.0,0.0,130.67712175635293,517.6585794387818,7,0,0,0
56,0.0,0.0,0.0,129.84814361031732,518.1727954105705,7,0,0,0
57,0.0,0.0,0.0,129.0148113542696,518.673527250874,7,0,0,0
58,0.0,0.0,0.0,128.17753926782848,519.160902747423,7,0,0,0
59,0.0,0.0,0.0,127.3367427739308,519.635049727935,7,0,0,0
60,0.0,0.0,0.0,126.49283838849041,520.0960961195007,7,0,0,0
61,0.0,0.0,0.0,125.6462436703538,520.5441700013585,7,0,0,0
62,0.0,0.0,0.0,124.7973771721352,520.9793996514354,7,0,0,0
63,0.0,0.0,0.0,123.94665839244693,521.4019135870595,7,0,0,0
64,0.0,0.0,0.0,123.09450772997697,521.8118406002588,7,0,0,0
65,0.0,0.0,0.0,122.2413464398086,522.2093097880675,7,0,0,0
66,0.0,0.0,0.0,121.3875965923296,522.5944505782617,7,0,0,0
67,0.0,0.0,0.0,120.53368103503368,522.9673927509426,7,0,0,0
68,0.0,0.0,0.0,119.68002335748403,523.3282664563752,7,0,0,0
69,0.0,0.0,0.0,118.82704785967961,523.6772022294797,7,0,0,0
70,0.0,0.0,0.0,117.97517952404529,524.0143310013573,7,0,0,0
71,0.0,0.0,0.0,117.12484399125339,524.3397841082232,7,0,0,0
72,0.0,0.0,0.0,116.27646754008012,524.653693298098,7,0,0,0
73,0.0,0.0,0.0,115.43047707150127,524.9561907356004,7,0,0,0
74,0.0,0.0,0.0,114.58730009724192,525.2474090051678,7,0,0,0
75,0.0,0.0,0.0,113.7473647330146,525.5274811130178,7,0,0,0
76,0.0,0.0,0.0,112.9110996967052,525.7965404881634,7,0,0,0
77,0.0,0.0,0.0,112.07893431180428,526.0547209827757,7,0,0,0
78,0.0,0.0,0.0,111.25129851642649,526.3021568721947,7,0,0,0
79,0.0,0.0,0.0,110.42862287831964,526.538982854885,7,0,0,0
80,0.0,0.0,0.0,109.61133861633556,526.7653340526432,7,0,0,0
81,0.0,0.0,0.0,108.79987762892085,526.9813460113714,7,0,0,0
82,0.0,0.0,0.0,107.99467253028816,527.1871547027549,7,0,0,0
83,0.0,0.0,0.0,107.19615669505242,527.3828965272061,7,0,0,0
84,0.0,0.0,0.0,106.40476431226315,527.5687083184777,7,0,0,0
85,0.0,0.0,0.0,105.62093044994147,527.7447273503981,7,0,0,0
86,0.0,0.0,0.0,104.84509113143949,527.9110913462474,7,0,0,0
87,0.0,0.0,0.0,104.07768342519483,528.0679384913763,7,0,0,0
88,0.0,0.0,0.0,103.31914554975582,528.2154074497832,7,0,0,0
89,0.0,0.0,0.0,102.56991699632212,528.3536373854985,7,0,0,0
90,0.0,0.0,0.0,101.83043867148949,528.4827679898059,7,0,0,0
91,0.0,0.0,0.0,101.10115306343026,528.6029395155554,7,0,0,0
92,0.0,0.0,0.0,100.38250443540109,528.7142928201043,7,0,0,0
93,0.0,0.0,0.0,99.67493905128255,528.8169694188006,7,0,0,0
94,0.0,0.0,0.0,98.97890543885254,528.9111115513805,7,0,0,0
95,0.0,0.0,0.0,98.29485469773383,528.9968622642755,7,0,0,0
96,0.0,0.0,0.0,97.623240860493,529.0743655125988,7,0,0,0
97,0.0,0.0,0.0,96.96452131729073,529.1437662866149,7,0,0,0
98,0.0,0.0,0.0,96.31915731689719,529.2052107688454,7,0,0,0
99,0.0,0.0,0.0,95.68761455993464,529.258846529733,7,0,0,0
100,0.0,0.0,0.0,95.07036390407735,529.304822772154,7,0,0,0
101,0.0,0.0,0.0,94.46788220587811,529.343290638231,7,0,0,0
102,0.0,0.0,0.0,93.88065333022604,529.3744035961575,7,0,0,0
103,0.0,0.0,0.0,93.30916936661978,529.398317930557,7,0,0,0
104,0.0,0.0,0.0,92.75393210205495,529.4151933678506,7,0,0,0
105,0.0,0.0,0.0,92.21545481418073,529.4251938791408,7,0,0,0
106,0.0,0.0,0.0,91.69426446656621,529.4284887185295,7,0,0,0
107,0.0,0.0,0.0,91.69426446656621,532.9284887185295,7,0,0,0
108,0.0,0.0,0.0,92.25916790647341,532.9249208921465,7,0,0,0
109,0.0,0.0,0.0,92.83972107696367,532.9141418172828,7,0,0,0
110,0.0,0.0,0.0,93.43560805218328,532.8960333647789,7,0,0,0
111,0.0,0.0,0.0,94.04649922035873,532.8704721224777,7,0,0,0
112,0.0,0.0,0.0,94.67205347906284,532.8373304335404,7,0,0,0
113,0.0,0.0,0.0,95.31192002837143,532.7964771993297,7,0,0,0
114,0.0,0.0,0.0,95.96573984375087,532.7477785047796,7,0,0,0
115,0.0,0.0,0.0,96.63314689233113,532.6910981087516,7,0,0,0
116,0.0,0.0,0.0,97.31376914236382,532.6262978308628,7,0,0,0
117,0.0,0.0,0.0,98.00722940504828,532.5532378582951,7,0,0,0
118,0.0,0.0,0.0,98.71314603973198,532.4717769903098,7,0,0,0
119,0.0,0.0,0.0,99.43113354715283,532.3817728339119,7,0,0,0
120,0.0,0.0,0.0,100.1608030704546,532.2830819609541,7,0,0,0
121,0.0,0.0,0.0,100.90176281983726,532.1755600346072,7,0,0,0
122,0.0,0.0,0.0,101.65361843365598,532.0590619113482,7,0,0,0
123,0.0,0.0,0.0,102.41597328636853,531.9334417232641,7,0,0,0
124,0.0,0.0,0.0,103.18842875180889,531.7985529444526,7,0,0,0
125,0.0,0.0,0.0,103.97058442872644,531.6542484445031,7,0,0,0
126,0.0,0.0,0.0,104.76203833429429,531.5003805314393,7,0,0,0
127,0.0,0.0,0.0,105.56238707028925,531.3368009860316,7,0,0,0
128,0.0,0.0,0.0,106.37122596583693,531.1633610890176,7,0,0,0
129,0.0,0.0,0.0,107.18814919995211,530.9799116424882,7,0,0,0
130,0.0,0.0,0.0,108.01274990656415,530.7863029864633,7,0,0,0
131,0.0,0.0,0.0,108.84462026427137,530.5823850115112,7,0,0,0
132,0.0,0.0,0.0,109.68335157270067,530.3680071681249,7,0,0,0
