
1,0.23675000000000068,2,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
2,1.2367500000000007,3,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
3,2.2367500000000007,4,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
4,3.2367500000000007,5,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
5,4.236750000000001,6,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
6,5.236750000000001,7,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
7,6.236750000000001,8,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
8,7.236750000000001,9,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
9,8.23675,10,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
10,9.23675,11,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
11,10.23675,12,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
12,11.23675,13,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
13,12.23675,14,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
14,13.23675,15,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
15,1.0,17,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
16,2.0,18,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
17,3.0,19,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
18,4.0,20,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
19,5.0,21,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
20,6.0,22,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
21,7.0,23,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
22,8.0,24,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
23,9.0,25,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
24,10.0,26,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
25,11.0,27,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
26,12.0,28,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
27,13.0,29,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
28,13.23675,30,1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
29,1.000000000000008,31,-0.7853981633974483,0.0,90000000000.0,0.0,0.0,1.75,1.75
30,2.000000000000006,32,-0.7853981633974383,0.0,90000000000.0,0.0,0.0,1.75,1.75
31,2.9999999999999942,33,-0.7853981633974684,0.0,90000000000.0,0.0,0.0,1.75,1.75
32,3.999999999999992,34,-0.7853981633974383,0.0,90000000000.0,0.0,0.0,1.75,1.75
33,4.2383980464321755,35,-0.7853981633974062,0.0,90000000000.0,0.0,0.0,1.75,1.75
34,1.000000000000008,36,-2.356194490192345,0.0,90000000000.0,0.0,0.0,1.75,1.75
35,2.000000000000006,37,-2.356194490192355,0.0,90000000000.0,0.0,0.0,1.75,1.75
36,2.9999999999999942,38,-2.356194490192325,0.0,90000000000.0,0.0,0.0,1.75,1.75
37,3.999999999999992,39,-2.356194490192355,0.0,90000000000.0,0.0,0.0,1.75,1.75
38,5.0,40,-2.356194490192345,0.0,90000000000.0,0.0,0.0,1.75,1.75
39,6.000000000000008,41,-2.356194490192345,0.0,90000000000.0,0.0,0.0,1.75,1.75
40,7.000000000000006,42,-2.356194490192355,0.0,90000000000.0,0.0,0.0,1.75,1.75
41,7.999999999999995,43,-2.356194490192325,0.0,90000000000.0,0.0,0.0,1.75,1.75
42,8.999999999999993,44,-2.356194490192355,0.0,90000000000.0,0.0,0.0,1.75,1.75
43,9.1831957672697,45,-2.3561944901924,0.0,90000000000.0,0.0,0.0,1.75,1.75
44,1.0,46,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
45,2.0,47,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
46,3.0,48,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
47,4.0,49,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
48,5.0,50,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
49,6.0,51,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
50,7.0,52,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
51,8.0,53,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
52,9.0,54,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
53,9.490499999999997,55,-1.5707963267948966,0.0,90000000000.0,0.0,0.0,1.75,1.75
54,0.23675000000000068,57,3.141592653589793,0.0,90000000000.0,0.0,0.0,1.75,1.75
55,1.2367500000000007,58,3.141592653589793,0.0,90000000000.0,0.0,0.0,1.75,1.75
56,2.2367500000000007,59,3.141592653589793,0.0,90000000000.0,0.0,0.0,1.75,1.75
57,3.2367500000000007,60,3.141592653589793,0.0,90000000000.0,0.0,0.0,1.75,1.75
