
1,0.0,0.0,0.0,-517.2601422004801,279.08329417301934,7,0,0,0
2,0.0,0.0,0.0,-517.0955309930156,279.5560556035623,7,0,0,0
3,0.0,0.0,0.0,-516.7667030795108,280.50044546124826,7,0,0,0
4,0.0,0.0,0.0,-516.4378751660058,281.44483531893417,7,0,0,0
5,0.0,0.0,0.0,-516.109047252501,282.38922517662013,7,0,0,0
6,0.0,0.0,0.0,-515.7802193389962,283.33361503430604,7,0,0,0
7,0.0,0.0,0.0,-512.4748548370953,282.1827173370391,7,0,0,0
8,0.0,0.0,0.0,-512.8036827506002,281.2383274793532,7,0,0,0
9,0.0,0.0,0.0,-513.132510664105,280.2939376216672,7,0,0,0
10,0.0,0.0,0.0,-513.4613385776099,279.3495477639813,7,0,0,0
11,0.0,0.0,0.0,-513.7901664911147,278.40515790629536,7,0,0,0
12,0.0,0.0,0.0,-513.9547776985793,277.9323964757524,7,0,0,0
13,0.0,0.0,0.0,-503.9535914467572,283.75059114271215,7,0,0,0
14,0.0,0.0,0.0,-504.4421371499622,283.8597857207825,7,0,0,0
15,0.0,0.0,0.0,-505.4180574520097,284.0779131240392,7,0,0,0
16,0.0,0.0,0.0,-506.3939777540572,284.2960405272959,7,0,0,0
17,0.0,0.0,0.0,-507.3698980561047,284.51416793055256,7,0,0,0
18,0.0,0.0,0.0,-508.3458183581522,284.73229533380925,7,0,0,0
19,0.0,0.0,0.0,-507.58237244675377,288.1480163909755,7,0,0,0
20,0.0,0.0,0.0,-506.6064521447063,287.9298889877188,7,0,0,0
21,0.0,0.0,0.0,-505.63053184265874,287.7117615844621,7,0,0,0
22,0.0,0.0,0.0,-504.65461154061126,287.49363418120544,7,0,0,0
23,0.0,0.0,0.0,-503.6786912385638,287.27550677794875,7,0,0,0
24,0.0,0.0,0.0,-503.19014553535874,287.1663121998784,7,0,0,0
25,0.0,0.0,0.0,-508.8173965927713,296.7415156121506,7,0,0,0
26,0.0,0.0,0.0,-508.91719566099465,296.2509637936053,7,0,0,0
27,0.0,0.0,0.0,-509.11655433577573,295.27103720513577,7,0,0,0
28,0.0,0.0,0.0,-509.31591301055676,294.29111061666623,7,0,0,0
29,0.0,0.0,0.0,-509.51527168533784,293.3111840281967,7,0,0,0
30,0.0,0.0,0.0,-509.71463036011886,292.33125743972715,7,0,0,0
31,0.0,0.0,0.0,-513.1443734197622,293.02901280146085,7,0,0,0
32,0.0,0.0,0.0,-512.9450147449812,294.0089393899304,7,0,0,0
33,0.0,0.0,0.0,-512.7456560702002,294.98886597839993,7,0,0,0
34,0.0,0.0,0.0,-512.5462973954191,295.96879256686947,7,0,0,0
35,0.0,0.0,0.0,-512.346938720638,296.948719155339,7,0,0,0
36,0.0,0.0,0.0,-512.2471396524146,297.4392709738843,7,0,0,0
37,0.0,0.0,0.0,-521.3838239544997,292.0078199004348,7,0,0,0
38,0.0,0.0,0.0,-520.9052011819913,291.8611208832725,7,0,0,0
39,0.0,0.0,0.0,-519.9491029548471,291.5680745046023,7,0,0,0
40,0.0,0.0,0.0,-518.9930047277029,291.27502812593207,7,0,0,0
41,0.0,0.0,0.0,-518.0369065005588,290.9819817472619,7,0,0,0
42,0.0,0.0,0.0,-517.0808082734145,290.6889353685917,7,0,0,0
43,0.0,0.0,0.0,-518.1064705987603,287.34259157358696,7,0,0,0
44,0.0,0.0,0.0,-519.0625688259046,287.6356379522572,7,0,0,0
45,0.0,0.0,0.0,-520.0186670530487,287.92868433092735,7,0,0,0
46,0.0,0.0,0.0,-520.974765280193,288.2217307095976,7,0,0,0
47,0.0,0.0,0.0,-521.9308635073371,288.5147770882678,7,0,0,0
48,0.0,0.0,0.0,-522.4094862798455,288.6614761054301,7,0,0,0
49,0.0,0.0,0.0,-515.2688285684161,284.7904223359988,7,0,0,0
50,0.0,0.0,0.0,-514.8214037261115,285.99211478766813,7,0,0,0
51,0.0,0.0,0.0,-514.4066912137379,286.9570468875437,7,0,0,0
52,0.0,0.0,0.0,-513.9934374329505,287.70357313385506,7,0,0,0
53,0.0,0.0,0.0,-513.5503887854052,288.25004802483204,7,0,0,0
54,0.0,0.0,0.0,-513.0462916727572,288.61482605870407,7,0,0,0
55,0.0,0.0,0.0,-512.4498924966621,288.81626173370097,7,0,0,0
56,0.0,0.0,0.0,-511.7299376587753,288.8727095480523,7,0,0,0
57,0.0,0.0,0.0,-510.85517356075246,288.8025239999878,7,0,0,0
58,0.0,0.0,0.0,-509.794346604249,288.624059587737,7,0,0,0
59,0.0,0.0,0.0,-508.51620319092024,288.3556708095296,7,0,0,0
60,0.0,0.0,0.0,-515.3491299417326,284.5737849458322,7,0,0,0
