
1,2263,2264,0,0
2,2265,2266,0,0
3,2267,2268,0,0
4,2269,2270,0,0
5,2271,2272,0,0
6,2273,2274,0,0
7,2275,2276,0,0
8,2277,2278,0,0
9,2279,2280,0,0
10,2281,2282,0,0
11,2283,2284,0,0
12,2285,2286,0,0
13,2287,2288,0,0
14,2289,2290,0,0
