
1,4949,4950,0,0
2,4951,4952,0,0
3,4953,4954,0,0
4,4955,4956,0,0
5,4957,4958,0,0
6,4959,4960,0,0
7,4961,4962,0,0
8,4963,4964,0,0
9,4965,4966,0,0
10,4967,4968,0,0
11,4969,4970,0,0
12,4971,4972,0,0
13,4973,4974,0,0
14,4975,4976,0,0
15,4977,4978,0,0
16,4979,4980,0,0
