
1,0.0,0.0,0.0,14.89917204803657,-29.913126287145793,7,0,0,0
2,0.0,0.0,0.0,14.89917204803657,-30.163126287145793,7,0,0,0
3,0.0,0.0,0.0,14.89917204803657,-31.163126287145793,7,0,0,0
4,0.0,0.0,0.0,14.89917204803657,-32.16312628714579,7,0,0,0
5,0.0,0.0,0.0,14.89917204803657,-33.16312628714579,7,0,0,0
6,0.0,0.0,0.0,14.89917204803657,-34.16312628714579,7,0,0,0
7,0.0,0.0,0.0,14.89917204803657,-35.16312628714579,7,0,0,0
8,0.0,0.0,0.0,14.89917204803657,-36.16312628714579,7,0,0,0
9,0.0,0.0,0.0,14.89917204803657,-37.16312628714579,7,0,0,0
10,0.0,0.0,0.0,14.89917204803657,-38.16312628714579,7,0,0,0
11,0.0,0.0,0.0,14.89917204803657,-39.16312628714579,7,0,0,0
12,0.0,0.0,0.0,14.89917204803657,-40.16312628714579,7,0,0,0
13,0.0,0.0,0.0,14.89917204803657,-41.16312628714579,7,0,0,0
14,0.0,0.0,0.0,14.89917204803657,-42.16312628714579,7,0,0,0
15,0.0,0.0,0.0,11.39917204803657,-42.16312628714579,7,0,0,0
16,0.0,0.0,0.0,11.39917204803657,-41.16312628714579,7,0,0,0
17,0.0,0.0,0.0,11.39917204803657,-40.16312628714579,7,0,0,0
18,0.0,0.0,0.0,11.39917204803657,-39.16312628714579,7,0,0,0
19,0.0,0.0,0.0,11.39917204803657,-38.16312628714579,7,0,0,0
20,0.0,0.0,0.0,11.39917204803657,-37.16312628714579,7,0,0,0
21,0.0,0.0,0.0,11.39917204803657,-36.16312628714579,7,0,0,0
22,0.0,0.0,0.0,11.39917204803657,-35.16312628714579,7,0,0,0
23,0.0,0.0,0.0,11.39917204803657,-34.16312628714579,7,0,0,0
24,0.0,0.0,0.0,11.39917204803657,-33.16312628714579,7,0,0,0
25,0.0,0.0,0.0,11.39917204803657,-32.16312628714579,7,0,0,0
26,0.0,0.0,0.0,11.39917204803657,-31.163126287145793,7,0,0,0
27,0.0,0.0,0.0,11.39917204803657,-30.163126287145793,7,0,0,0
28,0.0,0.0,0.0,11.39917204803657,-29.913126287145793,7,0,0,0
29,0.0,0.0,0.0,31.14917204803657,-49.66312628714579,7,0,0,0
30,0.0,0.0,0.0,30.89917204803657,-49.66312628714579,7,0,0,0
31,0.0,0.0,0.0,29.89917204803657,-49.66312628714579,7,0,0,0
32,0.0,0.0,0.0,28.89917204803657,-49.66312628714579,7,0,0,0
33,0.0,0.0,0.0,27.89917204803657,-49.66312628714579,7,0,0,0
34,0.0,0.0,0.0,26.89917204803657,-49.66312628714579,7,0,0,0
35,0.0,0.0,0.0,25.89917204803657,-49.66312628714579,7,0,0,0
36,0.0,0.0,0.0,24.89917204803657,-49.66312628714579,7,0,0,0
37,0.0,0.0,0.0,23.89917204803657,-49.66312628714579,7,0,0,0
38,0.0,0.0,0.0,22.89917204803657,-49.66312628714579,7,0,0,0
39,0.0,0.0,0.0,21.89917204803657,-49.66312628714579,7,0,0,0
40,0.0,0.0,0.0,20.89917204803657,-49.66312628714579,7,0,0,0
41,0.0,0.0,0.0,19.89917204803657,-49.66312628714579,7,0,0,0
42,0.0,0.0,0.0,18.89917204803657,-49.66312628714579,7,0,0,0
43,0.0,0.0,0.0,18.89917204803657,-46.16312628714579,7,0,0,0
44,0.0,0.0,0.0,19.89917204803657,-46.16312628714579,7,0,0,0
45,0.0,0.0,0.0,20.89917204803657,-46.16312628714579,7,0,0,0
46,0.0,0.0,0.0,21.89917204803657,-46.16312628714579,7,0,0,0
47,0.0,0.0,0.0,22.89917204803657,-46.16312628714579,7,0,0,0
48,0.0,0.0,0.0,23.89917204803657,-46.16312628714579,7,0,0,0
49,0.0,0.0,0.0,24.89917204803657,-46.16312628714579,7,0,0,0
50,0.0,0.0,0.0,25.89917204803657,-46.16312628714579,7,0,0,0
51,0.0,0.0,0.0,26.89917204803657,-46.16312628714579,7,0,0,0
52,0.0,0.0,0.0,27.89917204803657,-46.16312628714579,7,0,0,0
53,0.0,0.0,0.0,28.89917204803657,-46.16312628714579,7,0,0,0
54,0.0,0.0,0.0,29.89917204803657,-46.16312628714579,7,0,0,0
55,0.0,0.0,0.0,30.89917204803657,-46.16312628714579,7,0,0,0
56,0.0,0.0,0.0,31.14917204803657,-46.16312628714579,7,0,0,0
57,0.0,0.0,0.0,11.399172048036572,-65.91312628714579,7,0,0,0
58,0.0,0.0,0.0,11.399172048036572,-65.66312628714579,7,0,0,0
59,0.0,0.0,0.0,11.399172048036572,-64.66312628714579,7,0,0,0
60,0.0,0.0,0.0,11.399172048036572,-63.66312628714579,7,0,0,0
61,0.0,0.0,0.0,11.399172048036572,-62.66312628714579,7,0,0,0
62,0.0,0.0,0.0,11.399172048036572,-61.66312628714579,7,0,0,0
63,0.0,0.0,0.0,11.399172048036572,-60.66312628714579,7,0,0,0
64,0.0,0.0,0.0,11.39917204803657,-59.66312628714579,7,0,0,0
65,0.0,0.0,0.0,11.39917204803657,-58.66312628714579,7,0,0,0
66,0.0,0.0,0.0,11.39917204803657,-57.66312628714579,7,0,0,0
67,0.0,0.0,0.0,11.39917204803657,-56.66312628714579,7,0,0,0
68,0.0,0.0,0.0,11.39917204803657,-55.66312628714579,7,0,0,0
69,0.0,0.0,0.0,11.39917204803657,-54.66312628714579,7,0,0,0
70,0.0,0.0,0.0,11.39917204803657,-53.66312628714579,7,0,0,0
71,0.0,0.0,0.0,14.89917204803657,-53.66312628714579,7,0,0,0
72,0.0,0.0,0.0,14.89917204803657,-54.66312628714579,7,0,0,0
73,0.0,0.0,0.0,14.89917204803657,-55.66312628714579,7,0,0,0
74,0.0,0.0,0.0,14.89917204803657,-56.66312628714579,7,0,0,0
75,0.0,0.0,0.0,14.89917204803657,-57.66312628714579,7,0,0,0
76,0.0,0.0,0.0,14.89917204803657,-58.66312628714579,7,0,0,0
77,0.0,0.0,0.0,14.89917204803657,-59.66312628714579,7,0,0,0
78,0.0,0.0,0.0,14.899172048036572,-60.66312628714579,7,0,0,0
79,0.0,0.0,0.0,14.899172048036572,-61.66312628714579,7,0,0,0
80,0.0,0.0,0.0,14.899172048036572,-62.66312628714579,7,0,0,0
81,0.0,0.0,0.0,14.899172048036572,-63.66312628714579,7,0,0,0
82,0.0,0.0,0.0,14.899172048036572,-64.66312628714579,7,0,0,0
83,0.0,0.0,0.0,14.899172048036572,-65.66312628714579,7,0,0,0
84,0.0,0.0,0.0,14.899172048036572,-65.91312628714579,7,0,0,0
85,0.0,0.0,0.0,-4.85082795196343,-46.16312628714579,7,0,0,0
86,0.0,0.0,0.0,-4.60082795196343,-46.16312628714579,7,0,0,0
87,0.0,0.0,0.0,-3.6008279519634296,-46.16312628714579,7,0,0,0
88,0.0,0.0,0.0,-2.6008279519634296,-46.16312628714579,7,0,0,0
89,0.0,0.0,0.0,-1.6008279519634296,-46.16312628714579,7,0,0,0
90,0.0,0.0,0.0,-0.6008279519634296,-46.16312628714579,7,0,0,0
91,0.0,0.0,0.0,0.39917204803657036,-46.16312628714579,7,0,0,0
92,0.0,0.0,0.0,1.3991720480365704,-46.16312628714579,7,0,0,0
93,0.0,0.0,0.0,2.3991720480365704,-46.16312628714579,7,0,0,0
94,0.0,0.0,0.0,3.3991720480365704,-46.16312628714579,7,0,0,0
95,0.0,0.0,0.0,4.39917204803657,-46.16312628714579,7,0,0,0
96,0.0,0.0,0.0,5.39917204803657,-46.16312628714579,7,0,0,0
97,0.0,0.0,0.0,6.39917204803657,-46.16312628714579,7,0,0,0
98,0.0,0.0,0.0,7.39917204803657,-46.16312628714579,7,0,0,0
99,0.0,0.0,0.0,7.39917204803657,-49.66312628714579,7,0,0,0
100,0.0,0.0,0.0,6.39917204803657,-49.66312628714579,7,0,0,0
101,0.0,0.0,0.0,5.39917204803657,-49.66312628714579,7,0,0,0
102,0.0,0.0,0.0,4.39917204803657,-49.66312628714579,7,0,0,0
103,0.0,0.0,0.0,3.3991720480365704,-49.66312628714579,7,0,0,0
104,0.0,0.0,0.0,2.3991720480365704,-49.66312628714579,7,0,0,0
105,0.0,0.0,0.0,1.3991720480365704,-49.66312628714579,7,0,0,0
106,0.0,0.0,0.0,0.39917204803657036,-49.66312628714579,7,0,0,0
107,0.0,0.0,0.0,-0.6008279519634296,-49.66312628714579,7,0,0,0
108,0.0,0.0,0.0,-1.6008279519634296,-49.66312628714579,7,0,0,0
109,0.0,0.0,0.0,-2.6008279519634296,-49.66312628714579,7,0,0,0
110,0.0,0.0,0.0,-3.6008279519634296,-49.66312628714579,7,0,0,0
111,0.0,0.0,0.0,-4.60082795196343,-49.66312628714579,7,0,0,0
112,0.0,0.0,0.0,-4.85082795196343,-49.66312628714579,7,0,0,0
113,0.0,0.0,0.0,14.909850597037378,-43.607558299202154,7,0,0,0
114,0.0,0.0,0.0,14.984600440043012,-44.65419906054205,7,0,0,0
115,0.0,0.0,0.0,15.187492871058309,-45.367119865170345,7,0,0,0
116,0.0,0.0,0.0,15.582599184088105,-45.81039200709186,7,0,0,0
117,0.0,0.0,0.0,16.233990673137228,-46.048086780311436,7,0,0,0
118,0.0,0.0,0.0,17.205738632210505,-46.14427547883389,7,0,0,0
119,0.0,0.0,0.0,18.561914355312773,-46.16302939666406,7,0,0,0
120,0.0,0.0,0.0,14.899172048036572,-43.54025294121007,7,0,0,0
121,0.0,0.0,0.0,14.89917204803657,-44.701878650094756,7,0,0,0
122,0.0,0.0,0.0,14.899172048036569,-45.69337203383766,7,0,0,0
123,0.0,0.0,0.0,14.89917204803657,-46.5601017124766,7,0,0,0
124,0.0,0.0,0.0,14.899172048036574,-47.34743630604939,7,0,0,0
125,0.0,0.0,0.0,14.89917204803657,-48.10074443459381,7,0,0,0
126,0.0,0.0,0.0,14.899172048036572,-48.865394718147684,7,0,0,0
127,0.0,0.0,0.0,14.89917204803657,-49.68675577674882,7,0,0,0
128,0.0,0.0,0.0,14.89917204803657,-50.610196230435015,7,0,0,0
129,0.0,0.0,0.0,14.89917204803657,-51.681084699244096,7,0,0,0
130,0.0,0.0,0.0,14.89917204803657,-52.944789803213844,7,0,0,0
131,0.0,0.0,0.0,14.89613459409856,-43.707685131240964,7,0,0,0
132,0.0,0.0,0.0,14.874872416532517,-45.02414200844619,7,0,0,0
133,0.0,0.0,0.0,14.817160791710387,-46.13072164238947,7,0,0,0
134,0.0,0.0,0.0,14.704774996004138,-47.04564875669887,7,0,0,0
135,0.0,0.0,0.0,14.519490305785716,-47.7871480750024,7,0,0,0
136,0.0,0.0,0.0,14.243081997427092,-48.37344432092812,7,0,0,0
137,0.0,0.0,0.0,13.857325347300227,-48.82276221810409,7,0,0,0
138,0.0,0.0,0.0,13.343995631777075,-49.153326490158335,7,0,0,0
139,0.0,0.0,0.0,12.684868127229594,-49.38336186071889,7,0,0,0
140,0.0,0.0,0.0,11.861718110029743,-49.531093053413805,7,0,0,0
141,0.0,0.0,0.0,10.856320856549482,-49.61474479187111,7,0,0,0
142,0.0,0.0,0.0,9.650451643160771,-49.65254179971886,7,0,0,0
143,0.0,0.0,0.0,8.225885746235567,-49.66270880058508,7,0,0,0
144,0.0,0.0,0.0,17.354613203941383,-49.66008883320777,7,0,0,0
145,0.0,0.0,0.0,16.03815632673618,-49.63882665564173,7,0,0,0
146,0.0,0.0,0.0,14.931576692792902,-49.58111503081961,7,0,0,0
147,0.0,0.0,0.0,14.016649578483507,-49.468729235113365,7,0,0,0
148,0.0,0.0,0.0,13.275150260179966,-49.28344454489494,7,0,0,0
149,0.0,0.0,0.0,12.68885401425423,-49.007036236536315,7,0,0,0
150,0.0,0.0,0.0,12.239536117078268,-48.62127958640945,7,0,0,0
151,0.0,0.0,0.0,11.908971845024027,-48.107949870886294,7,0,0,0
152,0.0,0.0,0.0,11.678936474463473,-47.44882236633882,7,0,0,0
153,0.0,0.0,0.0,11.53120528176856,-46.625672349138966,7,0,0,0
154,0.0,0.0,0.0,11.447553543311253,-45.620275095658705,7,0,0,0
155,0.0,0.0,0.0,11.409756535463506,-44.41440588226999,7,0,0,0
156,0.0,0.0,0.0,11.399589534597283,-42.98983998534479,7,0,0,0
157,0.0,0.0,0.0,17.45474003598022,-49.6738048361466,7,0,0,0
158,0.0,0.0,0.0,16.408099274640314,-49.74855467915225,7,0,0,0
159,0.0,0.0,0.0,15.695178470012015,-49.95144711016753,7,0,0,0
160,0.0,0.0,0.0,15.2519063280905,-50.346553423197335,7,0,0,0
161,0.0,0.0,0.0,15.014211554870926,-50.997944912246446,7,0,0,0
162,0.0,0.0,0.0,14.918022856348475,-51.96969287131973,7,0,0,0
163,0.0,0.0,0.0,14.899268938518306,-53.325868594422,7,0,0,0
164,0.0,0.0,0.0,17.52204539397229,-49.663126287145786,7,0,0,0
165,0.0,0.0,0.0,16.360419685087614,-49.6631262871458,7,0,0,0
166,0.0,0.0,0.0,15.368926301344699,-49.66312628714579,7,0,0,0
167,0.0,0.0,0.0,14.502196622705759,-49.66312628714581,7,0,0,0
168,0.0,0.0,0.0,13.714862029132973,-49.66312628714579,7,0,0,0
169,0.0,0.0,0.0,12.961553900588553,-49.663126287145786,7,0,0,0
170,0.0,0.0,0.0,12.196903617034677,-49.66312628714579,7,0,0,0
171,0.0,0.0,0.0,11.375542558433542,-49.66312628714579,7,0,0,0
172,0.0,0.0,0.0,10.452102104747341,-49.66312628714579,7,0,0,0
173,0.0,0.0,0.0,9.381213635938266,-49.66312628714579,7,0,0,0
174,0.0,0.0,0.0,8.117508531968511,-49.66312628714579,7,0,0,0
175,0.0,0.0,0.0,11.399172048036574,-52.28599963308152,7,0,0,0
176,0.0,0.0,0.0,11.39917204803657,-51.12437392419683,7,0,0,0
177,0.0,0.0,0.0,11.399172048036569,-50.13288054045392,7,0,0,0
178,0.0,0.0,0.0,11.39917204803657,-49.26615086181498,7,0,0,0
179,0.0,0.0,0.0,11.399172048036572,-48.478816268242205,7,0,0,0
180,0.0,0.0,0.0,11.39917204803657,-47.72550813969778,7,0,0,0
181,0.0,0.0,0.0,11.399172048036572,-46.9608578561439,7,0,0,0
182,0.0,0.0,0.0,11.39917204803657,-46.13949679754276,7,0,0,0
183,0.0,0.0,0.0,11.39917204803657,-45.216056343856565,7,0,0,0
184,0.0,0.0,0.0,11.39917204803657,-44.1451678750475,7,0,0,0
185,0.0,0.0,0.0,11.39917204803657,-42.88146277107774,7,0,0,0
186,0.0,0.0,0.0,11.402209501974577,-52.1185674430506,7,0,0,0
187,0.0,0.0,0.0,11.423471679540626,-50.80211056584539,7,0,0,0
188,0.0,0.0,0.0,11.481183304362753,-49.69553093190211,7,0,0,0
189,0.0,0.0,0.0,11.593569100069008,-48.78060381759273,7,0,0,0
190,0.0,0.0,0.0,11.778853790287423,-48.03910449928919,7,0,0,0
191,0.0,0.0,0.0,12.055262098646043,-47.45280825336345,7,0,0,0
192,0.0,0.0,0.0,12.441018748772914,-47.00349035618749,7,0,0,0
193,0.0,0.0,0.0,12.95434846429607,-46.672926084133245,7,0,0,0
194,0.0,0.0,0.0,13.61347596884355,-46.4428907135727,7,0,0,0
195,0.0,0.0,0.0,14.436625986043401,-46.29515952087778,7,0,0,0
196,0.0,0.0,0.0,15.442023239523662,-46.211507782420476,7,0,0,0
197,0.0,0.0,0.0,16.647892452912373,-46.173710774572726,7,0,0,0
198,0.0,0.0,0.0,18.072458349837575,-46.16354377370651,7,0,0,0
199,0.0,0.0,0.0,11.388493499035762,-52.21869427508944,7,0,0,0
200,0.0,0.0,0.0,11.31374365603013,-51.17205351374954,7,0,0,0
201,0.0,0.0,0.0,11.11085122501483,-50.45913270912124,7,0,0,0
202,0.0,0.0,0.0,10.715744911985034,-50.01586056719972,7,0,0,0
203,0.0,0.0,0.0,10.064353422935916,-49.77816579398016,7,0,0,0
204,0.0,0.0,0.0,9.092605463862636,-49.6819770954577,7,0,0,0
205,0.0,0.0,0.0,7.736429740760371,-49.66322317762753,7,0,0,0
206,0.0,0.0,0.0,8.84360406009292,-46.152447738144986,7,0,0,0
207,0.0,0.0,0.0,9.890244821432828,-46.077697895139345,7,0,0,0
208,0.0,0.0,0.0,10.603165626061125,-45.874805464124044,7,0,0,0
209,0.0,0.0,0.0,11.046437767982644,-45.47969915109426,7,0,0,0
210,0.0,0.0,0.0,11.284132541202213,-44.828307662045134,7,0,0,0
211,0.0,0.0,0.0,11.380321239724665,-43.85655970297186,7,0,0,0
212,0.0,0.0,0.0,11.399075157554835,-42.500383979869596,7,0,0,0
213,0.0,0.0,0.0,8.776298702100842,-46.163126287145786,7,0,0,0
214,0.0,0.0,0.0,9.93792441098553,-46.16312628714579,7,0,0,0
215,0.0,0.0,0.0,10.92941779472844,-46.16312628714579,7,0,0,0
216,0.0,0.0,0.0,11.796147473367384,-46.1631262871458,7,0,0,0
217,0.0,0.0,0.0,12.58348206694016,-46.16312628714579,7,0,0,0
