
1,3671,3672,0,0
2,3673,3674,0,0
3,3675,3676,0,0
4,3677,3678,0,0
5,3679,3680,0,0
6,3681,3682,0,0
7,3683,3684,0,0
8,3685,3686,0,0
9,3687,3688,0,0
10,3689,3690,0,0
11,3691,3692,0,0
12,3693,3694,0,0
13,3695,3696,0,0
14,3697,3698,0,0
15,3699,3700,0,0
16,3701,3702,0,0
17,3703,3704,0,0
18,3705,3706,0,0
19,3707,3708,0,0
20,3709,3710,0,0
21,3711,3712,0,0
