
1,0.0,0.0,0.0,-41.08657028283746,325.84333605696287,7,0,0,0
2,0.0,0.0,0.0,-41.05581076105346,326.8427050127543,7,0,0,0
3,0.0,0.0,0.0,-40.96364864470827,327.8382905702484,7,0,0,0
4,0.0,0.0,0.0,-40.81043283997117,328.82632365428896,7,0,0,0
5,0.0,0.0,0.0,-40.59674338928937,329.80306378177806,7,0,0,0
6,0.0,0.0,0.0,-40.32338927547063,330.7648132223489,7,0,0,0
7,0.0,0.0,0.0,-39.99140535904651,331.7079309971871,7,0,0,0
8,0.0,0.0,0.0,-39.60204846051044,332.6288466630015,7,0,0,0
9,0.0,0.0,0.0,-39.1567926022627,333.52407382896337,7,0,0,0
10,0.0,0.0,0.0,-38.65732342827513,334.3902233554403,7,0,0,0
11,0.0,0.0,0.0,-38.105531822601606,335.2240161845581,7,0,0,0
12,0.0,0.0,0.0,-37.503506750893195,336.0222957540164,7,0,0,0
13,0.0,0.0,0.0,-36.853527352018546,336.78203994716205,7,0,0,0
14,0.0,0.0,0.0,-36.1580543097289,337.5003725340801,7,0,0,0
15,0.0,0.0,0.0,-35.419720537032795,338.17457406038835,7,0,0,0
16,0.0,0.0,0.0,-34.641321208547495,338.80209214251323,7,0,0,0
17,0.0,0.0,0.0,-33.82580317856237,339.3805511304711,7,0,0,0
18,0.0,0.0,0.0,-32.97625382487539,339.9077611015737,7,0,0,0
19,0.0,0.0,0.0,-32.0958893606375,340.38172615101,7,0,0,0
20,0.0,0.0,0.0,-31.18804265845369,340.80065194791683,7,0,0,0
21,0.0,0.0,0.0,-30.256150632836253,341.162952528334,7,0,0,0
22,0.0,0.0,0.0,-29.303741228777465,341.4672562993268,7,0,0,0
23,0.0,0.0,0.0,-28.33442006570028,341.7124112315446,7,0,0,0
24,0.0,0.0,0.0,-27.351856787350094,341.8974892205594,7,0,0,0
25,0.0,0.0,0.0,-26.359771169304082,342.0217896004715,7,0,0,0
26,0.0,0.0,0.0,-25.361919036692083,342.0848417964817,7,0,0,0
27,0.0,0.0,0.0,-24.362078045441514,342.08640710638736,7,0,0,0
28,0.0,0.0,0.0,-23.364033380875558,342.02647960425804,7,0,0,0
