
1,0.0,0.0,0.0,39.2522275701549,77.6316932867824,7,0,0,0
2,0.0,0.0,0.0,39.2829870919389,78.63106224257382,7,0,0,0
3,0.0,0.0,0.0,39.375149208284085,79.6266478000679,7,0,0,0
4,0.0,0.0,0.0,39.52836501302119,80.61468088410851,7,0,0,0
5,0.0,0.0,0.0,39.742054463702985,81.59142101159756,7,0,0,0
6,0.0,0.0,0.0,40.015408577521725,82.55317045216844,7,0,0,0
7,0.0,0.0,0.0,40.34739249394585,83.49628822700663,7,0,0,0
8,0.0,0.0,0.0,40.73674939248192,84.41720389282104,7,0,0,0
9,0.0,0.0,0.0,41.18200525072966,85.31243105878289,7,0,0,0
10,0.0,0.0,0.0,41.68147442471723,86.17858058525981,7,0,0,0
11,0.0,0.0,0.0,42.23326603039075,87.0123734143776,7,0,0,0
12,0.0,0.0,0.0,42.83529110209916,87.8106529838359,7,0,0,0
13,0.0,0.0,0.0,43.48527050097381,88.57039717698157,7,0,0,0
14,0.0,0.0,0.0,44.18074354326346,89.28872976389964,7,0,0,0
15,0.0,0.0,0.0,44.91907731595956,89.96293129020789,7,0,0,0
16,0.0,0.0,0.0,45.69747664444486,90.59044937233274,7,0,0,0
17,0.0,0.0,0.0,46.51299467442999,91.16890836029057,7,0,0,0
18,0.0,0.0,0.0,47.362544028116965,91.69611833139324,7,0,0,0
19,0.0,0.0,0.0,48.24290849235486,92.17008338082954,7,0,0,0
20,0.0,0.0,0.0,49.15075519453867,92.58900917773636,7,0,0,0
21,0.0,0.0,0.0,50.082647220156105,92.95130975815357,7,0,0,0
22,0.0,0.0,0.0,51.035056624214896,93.25561352914633,7,0,0,0
23,0.0,0.0,0.0,52.00437778729208,93.50076846136413,7,0,0,0
24,0.0,0.0,0.0,52.98694106564226,93.68584645037893,7,0,0,0
25,0.0,0.0,0.0,53.979026683688275,93.81014683029103,7,0,0,0
26,0.0,0.0,0.0,54.97687881630027,93.87319902630124,7,0,0,0
27,0.0,0.0,0.0,55.97671980755084,93.87476433620685,7,0,0,0
28,0.0,0.0,0.0,56.974764472116796,93.81483683407754,7,0,0,0
29,0.0,0.0,0.0,57.96723442518569,93.69364339268957,7,0,0,0
30,0.0,0.0,0.0,58.95037238661703,93.51164282463374,7,0,0,0
31,0.0,0.0,0.0,59.920456405205755,93.26952414534858,7,0,0,0
32,0.0,0.0,0.0,60.87381394919774,92.96820396465438,7,0,0,0
33,0.0,0.0,0.0,61.80683580971394,92.60882301666337,7,0,0,0
34,0.0,0.0,0.0,62.71598976444744,92.19274184120304,7,0,0,0
35,0.0,0.0,0.0,63.59783394990588,91.72153563310178,7,0,0,0
36,0.0,0.0,0.0,64.44902989157445,91.19698827883626,7,0,0,0
37,0.0,0.0,0.0,65.26635514267038,90.62108560311664,7,0,0,0
38,0.0,0.0,0.0,66.04671548364092,89.99600785097668,7,0,0,0
39,0.0,0.0,0.0,66.78715663622059,89.32412143382977,7,0,0,0
40,0.0,0.0,0.0,67.48487544770012,88.60796997073861,7,0,0,0
41,0.0,0.0,0.0,68.1372305030665,87.85026465881455,7,0,0,0
42,0.0,0.0,0.0,68.74175212483833,87.05387400920195,7,0,0,0
43,0.0,0.0,0.0,69.29615172273942,86.22181298750515,7,0,0,0
44,0.0,0.0,0.0,69.7983304578149,85.35723159977,7,0,0,0
45,0.0,0.0,0.0,70.24638718818892,84.46340296723099,7,0,0,0
46,0.0,0.0,0.0,70.63862566638352,83.54371093497042,7,0,0,0
47,0.0,0.0,0.0,70.97356096095078,82.60163726140068,7,0,0,0
48,0.0,0.0,0.0,71.24992507810735,81.64074843706757,7,0,0,0
49,0.0,0.0,0.0,71.46667176208932,80.66468218267556,7,0,0,0
50,0.0,0.0,0.0,71.62298045605391,79.67713367745108,7,0,0,0
51,0.0,0.0,0.0,71.71825940853316,78.68184156997988,7,0,0,0
52,0.0,0.0,0.0,71.75214791367917,77.68257382447871,7,0,0,0
53,0.0,0.0,0.0,71.72451767681964,76.68311345608429,7,0,0,0
54,0.0,0.0,0.0,71.6354733001543,75.68724420916264,7,0,0,0
55,0.0,0.0,0.0,71.48535188675312,74.69873623285771,7,0,0,0
56,0.0,0.0,0.0,71.27472176435592,73.7213318081087,7,0,0,0
57,0.0,0.0,0.0,71.0043803338043,72.75873118017033,7,0,0,0
58,0.0,0.0,0.0,70.67535105025179,71.81457855027148,7,0,0,0
59,0.0,0.0,0.0,70.28887954858021,70.89244827944434,7,0,0,0
60,0.0,0.0,0.0,69.84642892769105,69.99583135675392,7,0,0,0
61,0.0,0.0,0.0,69.3496742115242,69.128122183156,7,0,0,0
