
1,0.0,0.0,0.0,-919.8032418770107,672.4712231027806,7,0,0,0
2,0.0,0.0,0.0,-919.3642239863985,672.7117714587392,7,0,0,0
3,0.0,0.0,0.0,-918.4872403399944,673.1922916809357,7,0,0,0
4,0.0,0.0,0.0,-917.6102566935903,673.6728119031321,7,0,0,0
5,0.0,0.0,0.0,-916.7332730471861,674.1533321253286,7,0,0,0
6,0.0,0.0,0.0,-915.0514522694986,671.0838893629142,7,0,0,0
7,0.0,0.0,0.0,-915.9284359159027,670.6033691407177,7,0,0,0
8,0.0,0.0,0.0,-916.8054195623068,670.1228489185213,7,0,0,0
9,0.0,0.0,0.0,-917.682403208711,669.6423286963249,7,0,0,0
10,0.0,0.0,0.0,-918.1214210993231,669.4017803403663,7,0,0,0
11,0.0,0.0,0.0,-898.2285620351336,680.2056854195871,7,0,0,0
12,0.0,0.0,0.0,-898.6690301876805,679.9678048499878,7,0,0,0
13,0.0,0.0,0.0,-899.5489123938913,679.4926129906368,7,0,0,0
14,0.0,0.0,0.0,-900.4287946001022,679.0174211312857,7,0,0,0
15,0.0,0.0,0.0,-901.3086768063131,678.5422292719346,7,0,0,0
16,0.0,0.0,0.0,-902.9718483140418,681.6218169936725,7,0,0,0
17,0.0,0.0,0.0,-902.0919661078309,682.0970088530236,7,0,0,0
18,0.0,0.0,0.0,-901.2120839016201,682.5722007123746,7,0,0,0
19,0.0,0.0,0.0,-900.3322016954093,683.0473925717257,7,0,0,0
20,0.0,0.0,0.0,-899.8917335428623,683.285273141325,7,0,0,0
21,0.0,0.0,0.0,-913.592395348546,684.755979400398,7,0,0,0
22,0.0,0.0,0.0,-913.3899115030683,684.298159478989,7,0,0,0
23,0.0,0.0,0.0,-912.9854279223312,683.3836142188109,7,0,0,0
24,0.0,0.0,0.0,-912.5809443415941,682.4690689586329,7,0,0,0
25,0.0,0.0,0.0,-912.176460760857,681.5545236984548,7,0,0,0
26,0.0,0.0,0.0,-915.37736917148,680.1388311658751,7,0,0,0
27,0.0,0.0,0.0,-915.7818527522171,681.0533764260532,7,0,0,0
28,0.0,0.0,0.0,-916.1863363329542,681.9679216862312,7,0,0,0
29,0.0,0.0,0.0,-916.5908199136913,682.8824669464093,7,0,0,0
30,0.0,0.0,0.0,-916.793303759169,683.3402868678183,7,0,0,0
31,0.0,0.0,0.0,-900.0782954738431,666.7731677274372,7,0,0,0
32,0.0,0.0,0.0,-900.5132773293881,667.0209400934241,7,0,0,0
33,0.0,0.0,0.0,-901.3821983352708,667.5158908844485,7,0,0,0
34,0.0,0.0,0.0,-902.2511193411535,668.010841675473,7,0,0,0
35,0.0,0.0,0.0,-903.1200403470363,668.5057924664974,7,0,0,0
36,0.0,0.0,0.0,-901.3877125784505,671.5470159870869,7,0,0,0
37,0.0,0.0,0.0,-900.5187915725678,671.0520651960625,7,0,0,0
38,0.0,0.0,0.0,-899.6498705666851,670.557114405038,7,0,0,0
39,0.0,0.0,0.0,-898.7809495608024,670.0621636140136,7,0,0,0
40,0.0,0.0,0.0,-898.3459677052574,669.8143912480267,7,0,0,0
41,0.0,0.0,0.0,-915.4955276743876,674.8250708999735,7,0,0,0
42,0.0,0.0,0.0,-914.4046723121417,675.4170907616133,7,0,0,0
43,0.0,0.0,0.0,-913.4391963214252,675.9410657836215,7,0,0,0
44,0.0,0.0,0.0,-912.5775890632144,676.4086700393718,7,0,0,0
45,0.0,0.0,0.0,-911.7983398984856,676.8315776022372,7,0,0,0
46,0.0,0.0,0.0,-911.0799381882146,677.2214625455908,7,0,0,0
47,0.0,0.0,0.0,-910.4008732933784,677.5899989428063,7,0,0,0
48,0.0,0.0,0.0,-909.7396345749532,677.9488608672575,7,0,0,0
49,0.0,0.0,0.0,-909.0747113939153,678.3097223923169,7,0,0,0
50,0.0,0.0,0.0,-908.3845931112407,678.6842575913582,7,0,0,0
51,0.0,0.0,0.0,-907.6477690879062,679.084140537755,7,0,0,0
52,0.0,0.0,0.0,-906.8427286848879,679.5210453048804,7,0,0,0
