
1,0.0,0.0,0.0,-78.06394017608397,110.97094960163335,7,0,0,0
2,0.0,0.0,0.0,-78.06394017608397,110.72094960163335,7,0,0,0
3,0.0,0.0,0.0,-78.06394017608397,109.72094960163335,7,0,0,0
4,0.0,0.0,0.0,-78.06394017608397,108.72094960163335,7,0,0,0
5,0.0,0.0,0.0,-78.06394017608397,107.72094960163335,7,0,0,0
6,0.0,0.0,0.0,-78.06394017608397,106.72094960163335,7,0,0,0
7,0.0,0.0,0.0,-78.06394017608397,105.72094960163335,7,0,0,0
8,0.0,0.0,0.0,-78.06394017608397,104.72094960163335,7,0,0,0
9,0.0,0.0,0.0,-78.06394017608397,103.72094960163335,7,0,0,0
10,0.0,0.0,0.0,-78.06394017608397,102.72094960163335,7,0,0,0
11,0.0,0.0,0.0,-78.06394017608397,101.72094960163335,7,0,0,0
12,0.0,0.0,0.0,-78.06394017608397,100.72094960163335,7,0,0,0
13,0.0,0.0,0.0,-78.06394017608397,99.72094960163335,7,0,0,0
14,0.0,0.0,0.0,-78.06394017608397,98.72094960163335,7,0,0,0
15,0.0,0.0,0.0,-78.06394017608397,97.72094960163335,7,0,0,0
16,0.0,0.0,0.0,-81.56394017608397,97.72094960163335,7,0,0,0
17,0.0,0.0,0.0,-81.56394017608397,98.72094960163335,7,0,0,0
18,0.0,0.0,0.0,-81.56394017608397,99.72094960163335,7,0,0,0
19,0.0,0.0,0.0,-81.56394017608397,100.72094960163335,7,0,0,0
20,0.0,0.0,0.0,-81.56394017608397,101.72094960163335,7,0,0,0
21,0.0,0.0,0.0,-81.56394017608397,102.72094960163335,7,0,0,0
22,0.0,0.0,0.0,-81.56394017608397,103.72094960163335,7,0,0,0
23,0.0,0.0,0.0,-81.56394017608397,104.72094960163335,7,0,0,0
24,0.0,0.0,0.0,-81.56394017608397,105.72094960163335,7,0,0,0
25,0.0,0.0,0.0,-81.56394017608397,106.72094960163335,7,0,0,0
26,0.0,0.0,0.0,-81.56394017608397,107.72094960163335,7,0,0,0
27,0.0,0.0,0.0,-81.56394017608397,108.72094960163335,7,0,0,0
28,0.0,0.0,0.0,-81.56394017608397,109.72094960163335,7,0,0,0
